num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Cluster
-0.6197315854047689,-0.593306618742384,-0.6604449967433805,-0.5794401906513275,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.43455869758272386,1.813857487776979,1.8179320669228511,0.4302764162647759,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
2.0232152883857952,-0.559162447018705,-0.5984855701517248,2.1158962163351016,1.3686257889708593,2.0301031542835357,0.0,0.0,0.0,1.0,2
-0.6726868050982046,-0.6615949621897418,-0.6604449967433805,-0.6456511156950063,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.049429827085009606,0.5675952198626989,0.3928652553147679,0.033010866002702456,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8604371294658403,-0.6615949621897418,-0.6604449967433805,-0.8663541991739361,-0.3367846494410864,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6919432486230903,-0.6729763527643015,-0.6604449967433805,-0.6732390011298726,-0.4504786786685494,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.2297886040258332,-0.6046880093169436,-0.6604449967433805,-0.1711394862153075,0.23168549669622884,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.9111556748236452,1.813857487776979,1.1983378010062933,0.9047880457444747,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.778597244485076,-0.6046880093169436,-0.6604449967433805,-0.7560026574344711,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.12869227552018322,-0.6502135716151821,-0.41260729037675736,-0.0387176361279497,-0.10939659098616028,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.5212126934447096,1.1139019674415616,1.3222566541896048,0.4688994558735886,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
1.7439968572749522,1.813857487776979,1.8179320669228511,1.5172391023985048,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9278346818029403,-0.5705438375932647,-0.6604449967433805,-0.932565124217615,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8604371294658403,-0.5819252281678243,-0.6604449967433805,-0.8498014679130164,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7304561356728617,-0.6046880093169436,-0.6604449967433805,-0.7008268865647388,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6486162506920974,-0.6160693998915032,-0.4745667169684132,-0.6070280760861937,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.7667323483870023,1.813857487776979,1.8179320669228511,0.7337431560483042,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9133923491592759,-0.6502135716151821,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.15757694080751178,-0.6502135716151821,-0.6604449967433805,-0.04975279030189618,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.3645837087000332,-0.6046880093169436,-0.6604449967433805,-0.2814910279547724,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.2249744931446118,-0.6160693998915032,-0.536526143560069,-0.1435516007804413,-0.3367846494410864,0.42224855972366393,0.0,0.0,0.0,1.0,0
2.177266836584881,1.813857487776979,1.8179320669228511,2.1158962163351016,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.8026677988911831,-0.5022554941459069,-0.10281015741847842,-0.7891081199563107,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,2.0,0
-0.8459947968221759,-0.6160693998915032,-0.4745667169684132,-0.844283890826043,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,2.0,0
-0.8652512403470617,-0.6160693998915032,-0.5984855701517248,-0.8553190449999896,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.7978536880099617,-0.6160693998915032,-0.6604449967433805,-0.7835905428693374,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.6160693998915032,-0.6604449967433805,-0.9436002783915615,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
1.2818422126776952,1.813857487776979,1.8179320669228511,1.2248075167889227,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.7641549118414117,-0.593306618742384,-0.536526143560069,-0.7449675032605247,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5523340330676689,-0.4225857601239894,-0.2886884371934458,-0.4966765343467288,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.45381514110760957,-0.2973904638038334,-0.4745667169684132,0.590286151787,0.572767584378618,0.42224855972366393,0.0,0.0,0.0,3.0,0
-0.1960898278572832,-0.6046880093169436,-0.5984855701517248,-0.09389340699768212,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.189039042640431,-0.5250182752950261,-0.6604449967433805,0.3144072974383378,0.1179914674687658,-0.6496545033162506,0.0,0.0,0.0,1.0,0
1.0266943359729594,-0.6160693998915032,-0.6604449967433805,1.2468778251368158,0.23168549669622884,2.0301031542835357,0.0,0.0,0.0,1.0,2
-0.09499349935163323,-0.6502135716151821,-0.6604449967433805,-9.459651913700063e-05,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.8726427877738737,-0.4908741035713472,-0.536526143560069,1.092385666701565,-0.10939659098616028,2.0301031542835357,0.0,0.0,0.0,1.0,2
1.9702600686923593,-0.36567880725119123,-0.6604449967433805,2.1158962163351016,0.9138496720610071,2.0301031542835357,0.0,0.0,0.0,1.0,2
-0.08536527758919037,-0.6615949621897418,-0.536526143560069,0.02197571182875597,-0.4504786786685494,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.5404691369695952,1.813857487776979,1.8179320669228511,0.502004918395428,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.7474759048621167,-0.6046880093169436,-0.536526143560069,0.8992704686575015,1.02754370128847,1.4941516227635785,0.0,0.0,0.0,1.0,2
-0.7593408009601903,-0.5705438375932647,-0.6604449967433805,-0.7339323490865782,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.3527188126019596,1.813857487776979,1.6940132137395396,0.3475127599601773,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
0.7715464592682237,-0.5250182752950261,-0.5984855701517248,0.9820341249621002,0.1179914674687658,-0.6496545033162506,0.0,0.0,0.0,1.0,2
-0.34051315429392603,-0.5022554941459069,-0.2886884371934458,-0.2814910279547724,-0.22309062021362333,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.542705811305226,-0.5819252281678243,-0.5984855701517248,-0.5021941114337021,-0.5641727078960125,1.4941516227635785,0.0,0.0,0.0,1.0,0
-0.10943583199529751,-0.559162447018705,-0.6604449967433805,-9.459651913700063e-05,-0.5641727078960125,0.42224855972366393,0.0,0.0,0.0,1.0,0
1.3396115432523523,-0.5136368847204665,-0.6604449967433805,1.5282742565724512,0.9138496720610071,2.0301031542835357,0.0,0.0,0.0,1.0,2
0.3527188126019596,-0.46811132242222797,-0.41260729037675736,0.4026885308299097,1.5960138474257854,2.0301031542835357,0.0,0.0,0.0,3.0,0
0.8389440116053237,-0.593306618742384,-0.5984855701517248,1.0096220103969664,0.8001556428335441,2.0301031542835357,0.0,0.0,0.0,1.0,2
0.03498749444134532,-0.684357743338861,-0.5984855701517248,0.14887998482914055,-0.10939659098616028,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7737831336038545,-0.684357743338861,-0.6604449967433805,-0.7670378116084177,-0.4504786786685494,0.42224855972366393,0.0,0.0,0.0,1.0,0
2.177266836584881,1.813857487776979,0.95050009463967,2.1158962163351016,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.11424994287651893,-0.559162447018705,-0.5984855701517248,-0.04975279030189618,0.45907355515115494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.24199426233386673,-0.6729763527643015,-0.5984855701517248,0.36958306830807025,0.1179914674687658,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.43455869758272386,-0.5819252281678243,-0.6604449967433805,0.590286151787,0.23168549669622884,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.04685239053941895,-0.5819252281678243,-0.5984855701517248,0.010940557654809484,0.8001556428335441,-0.6496545033162506,0.0,0.0,0.0,1.0,0
2.177266836584881,-0.2291021203564756,-0.5984855701517248,2.1158962163351016,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,1.0,2
-0.25867326931316176,-0.6615949621897418,-0.6604449967433805,-0.18769221747622725,-0.10939659098616028,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.4056740322953953,-0.593306618742384,-0.6604449967433805,0.5406279580042408,0.572767584378618,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.1649684882343239,-0.6160693998915032,-0.6604449967433805,0.29233698909044487,-0.10939659098616028,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.26606481673997384,-0.6615949621897418,-0.6604449967433805,0.39717095374293643,-0.4504786786685494,2.0301031542835357,0.0,0.0,0.0,1.0,0
0.5019562499198238,-0.6502135716151821,-0.6604449967433805,0.6233916143088394,0.1179914674687658,2.0301031542835357,0.0,0.0,0.0,1.0,0
-0.003525392608426098,-0.6729763527643015,-0.6604449967433805,0.09370421395940812,0.1179914674687658,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.03498749444134532,-0.684357743338861,-0.6604449967433805,0.13784483065519407,0.00429743824130276,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.1842249317592096,-0.6160693998915032,-0.6604449967433805,0.2757842578295251,0.34537952592369187,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.27311560195682605,-0.6729763527643015,-0.6604449967433805,-0.20976252582412022,-0.10939659098616028,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.8582004551302095,-0.6502135716151821,-0.6604449967433805,1.0151395874839395,1.1412377305159331,0.42224855972366393,0.0,0.0,0.0,1.0,2
-0.14794871904506893,-0.5819252281678243,-0.6604449967433805,-0.0773406757367624,0.00429743824130276,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.04461571620378818,-0.6388321810406224,-0.6604449967433805,0.15439756191611378,-0.10939659098616028,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.2949494820273024,-0.6502135716151821,-0.6604449967433805,0.39717095374293643,0.45907355515115494,2.0301031542835357,0.0,0.0,0.0,1.0,0
0.6848924634062381,-0.6388321810406224,-0.5984855701517248,0.8827177373965818,0.00429743824130276,-0.6496545033162506,0.0,0.0,0.0,1.0,2
0.11201326854088817,-0.684357743338861,-0.536526143560069,0.22060848695979268,0.23168549669622884,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.20829548616531673,-0.6502135716151821,-0.6604449967433805,0.33096002869925756,-0.22309062021362333,2.0301031542835357,0.0,0.0,0.0,1.0,0
-0.4175389283934689,-0.684357743338861,-0.6604449967433805,-0.38632499260726394,0.23168549669622884,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.0012887182727953298,-0.6388321810406224,-0.6604449967433805,0.08266905978546163,0.34537952592369187,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.4634433628700524,-0.6274507904660629,-0.5984855701517248,0.6123564601348929,0.45907355515115494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6630585833357617,-0.5705438375932647,-0.536526143560069,-0.6290983844340866,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.391231699651731,-0.5477810564441454,-0.6604449967433805,0.502004918395428,0.8001556428335441,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.6823150268606474,-0.6160693998915032,-0.4745667169684132,-0.6511686927819796,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
2.177266836584881,-0.559162447018705,-0.6604449967433805,2.1158962163351016,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,1.0,2
-0.6341739180484331,-0.6615949621897418,-0.6604449967433805,-0.5959929219122472,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8989500165156117,-0.684357743338861,-0.6604449967433805,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.509007035136676,-0.684357743338861,-0.6604449967433805,-0.4635710718248894,-0.4504786786685494,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.684357743338861,-0.536526143560069,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.14571204470943816,-0.6274507904660629,-0.536526143560069,0.24819637239465892,0.23168549669622884,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.4704941480869046,-0.6160693998915032,-0.6604449967433805,-0.4083953009551569,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7593408009601903,-0.684357743338861,-0.5984855701517248,-0.7339323490865782,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.8411806859409545,-0.6388321810406224,-0.6604449967433805,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.9326487926841617,-0.684357743338861,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,0.0,0
-0.643802139810876,-0.684357743338861,-0.3506478637851016,-0.6015104989992204,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.15276282992629037,-0.6615949621897418,-0.6604449967433805,-0.06078794447584267,-0.4504786786685494,1.4941516227635785,0.0,0.0,0.0,1.0,0
1.4984772023326594,-0.593306618742384,-0.6604449967433805,1.7710476483992739,0.8001556428335441,1.4941516227635785,0.0,0.0,0.0,1.0,2
-0.35976959781881174,-0.6615949621897418,-0.6604449967433805,-0.2870086050417456,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.09275682501600246,-0.6729763527643015,-0.5984855701517248,0.19853817861189973,0.1179914674687658,0.42224855972366393,0.0,0.0,0.0,1.0,0
1.392566762945788,1.813857487776979,0.3928652553147679,1.2358426709628694,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.20571804961972606,-0.6274507904660629,-0.536526143560069,-0.13803402369346807,0.1179914674687658,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.3045777037897453,1.813857487776979,0.5787435350897353,0.24267879530768566,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.39346837398736173,-0.6046880093169436,-0.5984855701517248,-0.32563164465055827,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8604371294658403,-0.684357743338861,-0.6604449967433805,-0.8553190449999896,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.8459947968221759,-0.6729763527643015,-0.5984855701517248,-0.8332487366520966,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,0.0,0
0.20829548616531673,-0.6274507904660629,-0.6604449967433805,0.3033721432643913,0.34537952592369187,2.0301031542835357,0.0,0.0,0.0,1.0,0
0.3767893670080667,-0.684357743338861,-0.6604449967433805,0.5626982663521337,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.26606481673997384,-0.593306618742384,-0.4745667169684132,0.4026885308299097,-0.10939659098616028,1.4941516227635785,0.0,0.0,0.0,1.0,0
-0.27311560195682605,-0.6274507904660629,-0.5984855701517248,-0.19872737165017373,-0.3367846494410864,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.711199692147976,-0.6274507904660629,-0.6604449967433805,-0.7008268865647388,-0.3367846494410864,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.1768333843323975,-0.6046880093169436,-0.22672901060179,-0.11596371534557509,0.00429743824130276,1.4941516227635785,0.0,0.0,0.0,3.0,0
1.9606318469299164,1.813857487776979,0.6407029616813911,1.5172391023985048,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.09980761023285466,-0.684357743338861,-0.6604449967433805,-9.459651913700063e-05,-0.22309062021362333,-0.6496545033162506,0.0,0.0,0.0,1.0,0
1.8499072966618235,1.813857487776979,0.7646218148647027,1.6551785295728358,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.09499349935163323,-0.6615949621897418,-0.6604449967433805,-0.011129750693083485,-0.10939659098616028,1.4941516227635785,0.0,0.0,0.0,1.0,0
-0.14794871904506893,-0.6274507904660629,-0.6604449967433805,-0.04975279030189618,-0.3367846494410864,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.526026804325931,-0.6046880093169436,-0.6604449967433805,0.7116728477004113,-0.22309062021362333,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.7378476830996737,-0.5819252281678243,-0.6604449967433805,0.9268583540923677,0.1179914674687658,2.0301031542835357,0.0,0.0,0.0,1.0,2
-0.7737831336038545,-0.6160693998915032,-0.6604449967433805,-0.750485080347498,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.189039042640431,-0.6729763527643015,-0.6604449967433805,0.33096002869925756,-0.3367846494410864,0.42224855972366393,0.0,0.0,0.0,1.0,0
1.4984772023326594,-0.6615949621897418,-0.6604449967433805,1.793117956747167,0.572767584378618,-0.6496545033162506,0.0,0.0,0.0,1.0,2
-0.5378917004240046,-0.593306618742384,-0.536526143560069,-0.4966765343467288,-0.3367846494410864,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.9207838965860881,-0.5022554941459069,-0.6604449967433805,1.1475614375712975,0.00429743824130276,1.4941516227635785,0.0,0.0,0.0,1.0,2
0.04461571620378818,-0.684357743338861,-0.6604449967433805,0.15439756191611378,0.00429743824130276,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6341739180484331,-0.5363996658695858,-0.41260729037675736,-0.590475344825274,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.02278183613331181,-0.6388321810406224,-0.6604449967433805,0.07715148269848839,-0.3367846494410864,2.0301031542835357,0.0,0.0,0.0,1.0,0
0.9448544509921952,-0.6160693998915032,-0.6604449967433805,1.18618447718011,0.00429743824130276,-0.6496545033162506,0.0,0.0,0.0,1.0,2
0.006102829154016757,-0.684357743338861,-0.6604449967433805,0.11025694522032785,0.00429743824130276,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.025359272678902468,-0.6729763527643015,-0.6604449967433805,0.1323272535682208,-0.10939659098616028,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.7956170136743309,-0.6388321810406224,-0.6604449967433805,0.9709989707881537,0.1179914674687658,2.0301031542835357,0.0,0.0,0.0,1.0,2
1.1951882168157095,-0.6502135716151821,-0.6604449967433805,1.4344754460939062,0.45907355515115494,2.0301031542835357,0.0,0.0,0.0,1.0,2
0.030173383560123897,-0.684357743338861,-0.6604449967433805,0.11577452230730109,0.23168549669622884,1.4941516227635785,0.0,0.0,0.0,1.0,0
-0.9711616797339331,-0.6274507904660629,-0.6604449967433805,-0.9767057409134009,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.8219242424160689,-0.6160693998915032,-0.4745667169684132,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.1960898278572832,-0.6729763527643015,-0.6604449967433805,-0.08837582991070887,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.3286482581958524,-0.684357743338861,-0.6604449967433805,0.4964873413084548,-0.4504786786685494,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.06129472318308323,-0.6729763527643015,-0.6604449967433805,0.033010866002702456,0.00429743824130276,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5234493677803403,-0.6502135716151821,-0.6604449967433805,-0.4690886489118626,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5956610309986617,-0.6388321810406224,-0.6604449967433805,-0.5794401906513275,-0.22309062021362333,1.4941516227635785,0.0,0.0,0.0,1.0,0
-0.8411806859409545,-0.5705438375932647,-0.2886884371934458,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8074819097724045,-0.5819252281678243,-0.6604449967433805,-0.8001432741302571,-0.5641727078960125,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.6274507904660629,-0.5984855701517248,-0.8939420846088022,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.039801605322566755,-0.4112043695494298,-0.3506478637851016,0.12129209939427434,0.45907355515115494,0.42224855972366393,0.0,0.0,0.0,3.0,0
-0.2297886040258332,-0.5819252281678243,-0.536526143560069,-0.1435516007804413,-0.3367846494410864,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.3382764799582953,-0.684357743338861,-0.6604449967433805,0.5075224954824012,-0.3367846494410864,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5378917004240046,-0.5819252281678243,-0.4745667169684132,-0.49115895725975556,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
1.3492397650147951,-0.6502135716151821,-0.6604449967433805,1.6331082212249428,0.00429743824130276,2.0301031542835357,0.0,0.0,0.0,1.0,2
0.17459670999676674,-0.6388321810406224,-0.6604449967433805,0.31992487452531104,-0.3367846494410864,-0.6496545033162506,0.0,0.0,0.0,1.0,0
